 -0.23897097E-02,  0.12722218E-01,  0.50330593E-02
 -0.20563024E-02,  0.13332836E-01,  0.48188450E-02
 -0.19069283E-02,  0.13003758E-01,  0.50760212E-02
  0.13463483E-02,  0.59195267E-02,  0.84709671E-02
  0.73607710E-03,  0.60929504E-02,  0.82144838E-02
  0.13016040E-02,  0.64373515E-02,  0.84932828E-02
  0.34954478E-02,  0.32325463E-02,  0.90072650E-02
  0.27819343E-02,  0.30140751E-02,  0.88187488E-02
  0.31309318E-02,  0.30802767E-02,  0.88757901E-02
 -0.84224853E-03,  0.18793922E-01,  0.11657250E-02
 -0.10886293E-02,  0.18825312E-01,  0.10817305E-02
  0.24993214E-02,  0.30103198E-02,  0.86513812E-02
 -0.15144053E-02,  0.21898246E-01, -0.17400103E-02
 -0.12762762E-02,  0.21502214E-01, -0.14291347E-02
 -0.29426836E-02,  0.22197416E-01, -0.18106746E-02
 -0.27840743E-02,  0.21575926E-01, -0.13340008E-02
 -0.28134898E-02,  0.35255560E-01, -0.71090772E-02
 -0.26642509E-02,  0.35534163E-01, -0.71812033E-02
 -0.30515051E-02,  0.35558259E-01, -0.70694574E-02
 -0.29022663E-02,  0.35836863E-01, -0.71345468E-02
  0.32804351E-02,  0.37188665E-01, -0.89546549E-02
  0.11555831E-02,  0.33441018E-01, -0.85390653E-02
  0.14112549E-02,  0.33125838E-01, -0.87178650E-02
  0.11186366E-02,  0.33125190E-01, -0.85275876E-02
  0.84807500E-03,  0.33141926E-01, -0.83574593E-02
  0.81112850E-03,  0.32826098E-01, -0.83337319E-02
 -0.78495110E-03,  0.84866858E-02,  0.72475701E-02
 -0.74701833E-03,  0.78802730E-02,  0.73494596E-02
 -0.11603778E-02,  0.81802236E-02,  0.71527933E-02
 -0.87515768E-03,  0.84833987E-02,  0.72620304E-02
 -0.46179826E-03,  0.81834481E-02,  0.74732337E-02
 -0.83722491E-03,  0.78769859E-02,  0.73545464E-02
 -0.44376757E-03,  0.87734354E-02,  0.74468425E-02
 -0.12548530E-03,  0.82030809E-02,  0.76975543E-02
 -0.17248021E-04,  0.87963552E-02,  0.76932490E-02
 -0.35356099E-03,  0.87767225E-02,  0.74437765E-02
  0.82912631E-03,  0.17936989E-01,  0.30340827E-02
  0.38784966E-03,  0.17181871E-01,  0.35903396E-02
 -0.16199772E-02,  0.99732894E-02,  0.65674659E-02
 -0.18880649E-02,  0.99954714E-02,  0.65726926E-02
 -0.13927834E-02,  0.99414882E-02,  0.67773698E-02
 -0.11615031E-02,  0.93529713E-02,  0.69339430E-02
 -0.16567846E-02,  0.94069545E-02,  0.67099690E-02
 -0.14295908E-02,  0.93751533E-02,  0.69074027E-02
  0.18590594E-02,  0.32270633E-01, -0.90326252E-02
  0.18698231E-02,  0.32838981E-01, -0.89569751E-02
 -0.15239467E-02,  0.10000803E-01,  0.64820045E-02
 -0.17697483E-02,  0.10298432E-01,  0.62557421E-02
 -0.20008637E-02,  0.96850395E-02,  0.63886722E-02
 -0.13148437E-02,  0.93909279E-02,  0.67389594E-02
 -0.10837284E-02,  0.10004321E-01,  0.66650412E-02
 -0.15606453E-02,  0.96885571E-02,  0.65236457E-02
 -0.17772653E-02,  0.99730361E-02,  0.64297942E-02
 -0.15461500E-02,  0.10586429E-01,  0.62913805E-02
 -0.20230670E-02,  0.10270665E-01,  0.62068651E-02
  0.19829466E-02,  0.61465490E-02,  0.88188644E-02
  0.15366884E-02,  0.64372300E-02,  0.86204261E-02
  0.15509132E-02,  0.59227837E-02,  0.85768258E-02
  0.19971714E-02,  0.56321027E-02,  0.87571349E-02
  0.12966954E-02,  0.59221811E-02,  0.84779311E-02
  0.26501742E-02,  0.61434892E-02,  0.91811569E-02
  0.22944433E-02,  0.64448176E-02,  0.90320001E-02
  0.21667207E-02,  0.61436603E-02,  0.89694261E-02
  0.29027329E-02,  0.64066767E-02,  0.93838796E-02
  0.28972242E-02,  0.58115133E-02,  0.92419432E-02
  0.26446655E-02,  0.55483258E-02,  0.90628329E-02
  0.28130642E-02,  0.52159186E-02,  0.90942367E-02
  0.20825607E-02,  0.55480655E-02,  0.88462557E-02
  0.22664913E-02,  0.52824492E-02,  0.88337390E-02
  0.24348899E-02,  0.49500420E-02,  0.88774426E-02
  0.17271410E-02,  0.56891956E-02,  0.87006222E-02
  0.16430593E-02,  0.50913605E-02,  0.86081089E-02
  0.18300803E-02,  0.52826377E-02,  0.86879132E-02
  0.18955397E-02,  0.53567884E-02,  0.87590018E-02
  0.19984790E-02,  0.49502305E-02,  0.87402830E-02
  0.15284594E-02,  0.50462687E-02,  0.85272437E-02
  0.16125411E-02,  0.56441037E-02,  0.86134815E-02
  0.21824096E-02,  0.46846141E-02,  0.87292400E-02
  0.19648704E-02,  0.50460802E-02,  0.86721852E-02
 -0.31893648E-02,  0.13024940E-01,  0.46716615E-02
 -0.32738296E-02,  0.13539122E-01,  0.44415552E-02
  0.97366775E-03,  0.36048686E-01, -0.83356661E-02
  0.10947288E-02,  0.35640834E-01, -0.83953716E-02
  0.15491935E-02,  0.36048686E-01, -0.85201614E-02
  0.31851700E-02,  0.38909463E-01, -0.87959683E-02
 -0.17864539E-02,  0.39521694E-02,  0.73363215E-02
 -0.25527716E-02,  0.41642210E-02,  0.71552437E-02
 -0.21506145E-02,  0.45333141E-02,  0.71866051E-02
 -0.30469088E-02,  0.48743590E-02,  0.69570044E-02
 -0.28084889E-02,  0.45053933E-02,  0.70611471E-02
 -0.24063318E-02,  0.48744865E-02,  0.70833230E-02
 -0.32009864E-02,  0.45849775E-02,  0.69477164E-02
 -0.19965369E-02,  0.48226956E-02,  0.72144674E-02
 -0.14158320E-02,  0.50460435E-02,  0.73639421E-02
 -0.16715493E-02,  0.53872159E-02,  0.72429037E-02
 -0.15779351E-02,  0.48173142E-02,  0.73158004E-02
 -0.13222178E-02,  0.44761419E-02,  0.74278699E-02
 -0.26571065E-02,  0.45280594E-02,  0.70438330E-02
 -0.25752514E-02,  0.42225553E-02,  0.70915206E-02
 -0.26422646E-02,  0.48906091E-02,  0.70125064E-02
 -0.20285432E-02,  0.51981171E-02,  0.71297747E-02
 -0.19615300E-02,  0.45300634E-02,  0.72124442E-02
 -0.19466881E-02,  0.48926130E-02,  0.71853607E-02
 -0.21588674E-02,  0.13600227E-01,  0.46209293E-02
  0.13815206E-02,  0.17815722E-01,  0.39452839E-02
 -0.96387237E-03,  0.35618846E-01, -0.76704834E-02
 -0.24754655E-03,  0.36165059E-01, -0.78945967E-02
 -0.77644922E-03,  0.36052671E-01, -0.77408319E-02
 -0.19275310E-03,  0.35728674E-01, -0.79121813E-02
 -0.53299548E-05,  0.36162499E-01, -0.79694869E-02
 -0.32802047E-02,  0.42925525E-02,  0.69522659E-02
 -0.32024274E-02,  0.39419264E-02,  0.70061034E-02
 -0.32950466E-02,  0.39300028E-02,  0.69798477E-02
 -0.32172693E-02,  0.35793768E-02,  0.70251678E-02
  0.17201892E-02,  0.39568682E-01, -0.84927414E-02
 -0.21414146E-02,  0.13330404E-01,  0.48342771E-02
 -0.22218269E-02,  0.13018596E-01,  0.50538737E-02
 -0.16539333E-02,  0.13302566E-01,  0.50658357E-02
 -0.24748219E-02,  0.12719787E-01,  0.50714288E-02
 -0.19873406E-02,  0.12691949E-01,  0.52710086E-02
 -0.28158503E-02,  0.51637967E-02,  0.69953536E-02
 -0.26241960E-02,  0.13048865E-01,  0.48221165E-02
 -0.27086608E-02,  0.13563047E-01,  0.45936528E-02
 -0.22716757E-02,  0.51884684E-02,  0.71215092E-02
 -0.20159584E-02,  0.48472960E-02,  0.72325063E-02
 -0.28279105E-02,  0.45299937E-02,  0.70842018E-02
 -0.32919299E-02,  0.13292331E-01,  0.44984149E-02
 -0.33721070E-02,  0.13593040E-01,  0.43145455E-02
 -0.34641777E-03,  0.36684589E-01, -0.78695145E-02
 -0.32834356E-02,  0.54984458E-02,  0.68210995E-02
 -0.35825593E-02,  0.57945512E-02,  0.67376572E-02
 -0.30232434E-02,  0.54922185E-02,  0.68623548E-02
 -0.33620598E-02,  0.51980566E-02,  0.68401272E-02
 -0.36611835E-02,  0.54941620E-02,  0.67605560E-02
  0.13309209E-02,  0.17936390E-01,  0.35511823E-02
  0.28538395E-02,  0.29842284E-01, -0.10768518E-01
  0.28750389E-02,  0.30430028E-01, -0.10555118E-01
  0.25405049E-02,  0.30413277E-01, -0.10147361E-01
  0.31804094E-02,  0.29813191E-01, -0.11194761E-01
  0.35149434E-02,  0.29829942E-01, -0.11658696E-01
  0.32016088E-02,  0.30400936E-01, -0.10917124E-01
 -0.34563924E-02,  0.12664504E-01,  0.48054521E-02
 -0.35365694E-02,  0.12965212E-01,  0.46183713E-02
 -0.29086764E-02,  0.12958252E-01,  0.47332282E-02
 -0.28061114E-02,  0.12690861E-01,  0.49042450E-02
 -0.26035720E-02,  0.12721951E-01,  0.49243218E-02
 -0.27061370E-02,  0.12989342E-01,  0.47594217E-02
 -0.28705995E-02,  0.12361515E-01,  0.50239608E-02
 -0.31885536E-02,  0.39511439E-01, -0.72336700E-02
 -0.33598264E-02,  0.39605032E-01, -0.72008013E-02
  0.12397701E-03,  0.14304369E-01,  0.63271227E-02
  0.11717677E-03,  0.14776248E-01,  0.57029290E-02
  0.50949237E-03,  0.14836454E-01,  0.61917715E-02
  0.61828010E-04,  0.14778903E-01,  0.58718366E-02
  0.32873210E-02,  0.31625598E-01, -0.10370016E-01
  0.30556869E-02,  0.31327495E-01, -0.10247437E-01
  0.32871960E-02,  0.31025173E-01, -0.10639540E-01
  0.30350552E-02,  0.38084783E-01, -0.87934321E-02
  0.29230136E-02,  0.37431905E-01, -0.88104950E-02
 -0.35031952E-02,  0.38418204E-01, -0.71596813E-02
 -0.11698256E-02,  0.13898393E-01,  0.52414080E-02
 -0.63702730E-03,  0.13915225E-01,  0.55415511E-02
 -0.63832207E-03,  0.14558726E-01,  0.51345862E-02
 -0.11711203E-02,  0.14541894E-01,  0.48440947E-02
 -0.10623595E-02,  0.14232444E-01,  0.50325028E-02
 -0.40685306E-03,  0.13219193E-01,  0.64454698E-02
 -0.88462354E-03,  0.12918806E-01,  0.61838893E-02
  0.41561873E-03,  0.26403147E-01, -0.71580853E-02
  0.96418061E-03,  0.26785302E-01, -0.79791476E-02
 -0.72766127E-03,  0.11383300E-01,  0.66348803E-02
 -0.10953762E-02,  0.11749073E-01,  0.62492714E-02
 -0.72183480E-03,  0.11994432E-01,  0.64161121E-02
 -0.82476911E-03,  0.11710877E-01,  0.65183073E-02
 -0.11983105E-02,  0.11465518E-01,  0.63564590E-02
 -0.11924841E-02,  0.12076650E-01,  0.61260904E-02
 -0.92110363E-03,  0.22638156E-01, -0.29153311E-02
 -0.34201772E-02,  0.21900301E-01, -0.14789121E-02
  0.58264697E-04,  0.12854807E-01,  0.67321585E-02
 -0.34958808E-04,  0.12806901E-01,  0.67694500E-02
 -0.28031790E-03,  0.12414585E-01,  0.66569461E-02
 -0.25765942E-03,  0.13027659E-01,  0.64066898E-02
 -0.12300326E-04,  0.13419975E-01,  0.65034444E-02
 -0.35088292E-03,  0.12979752E-01,  0.64762046E-02
 -0.23474997E-02,  0.24710936E-01, -0.39404997E-02
 -0.27266970E-02,  0.25017364E-01, -0.39450684E-02
 -0.27269790E-02,  0.24416393E-01, -0.35478357E-02
 -0.17636147E-02,  0.22826539E-01, -0.24224712E-02
 -0.26089736E-02,  0.22315206E-01, -0.18567608E-02
 -0.26516910E-02,  0.22339652E-01, -0.18689889E-02
 -0.21552727E-02,  0.22911193E-01, -0.23889896E-02
  0.60457930E-03,  0.13775522E-01,  0.71910090E-02
  0.15464639E-03,  0.13390975E-01,  0.68821536E-02
  0.12170846E-03,  0.13977373E-01,  0.63834165E-02
 -0.32258694E-02,  0.10628707E-01,  0.56735994E-02
 -0.33050457E-02,  0.10929249E-01,  0.55237436E-02
 -0.32255957E-02,  0.11229101E-01,  0.54530078E-02
 -0.20106554E-02,  0.32530725E-01, -0.69474074E-02
 -0.19966266E-02,  0.31927986E-01, -0.68388513E-02
 -0.22854806E-02,  0.32182865E-01, -0.68193815E-02
 -0.25346001E-02,  0.32478649E-01, -0.67812606E-02
 -0.24816385E-02,  0.32470303E-01, -0.68434318E-02
 -0.27267991E-02,  0.32182569E-01, -0.67608098E-02
 -0.23990122E-02,  0.32522083E-01, -0.69405784E-02
 -0.27690422E-02,  0.32813916E-01, -0.68482728E-02
 -0.30968291E-02,  0.32474402E-01, -0.66876668E-02
 -0.21398417E-02,  0.33150263E-01, -0.70525292E-02
 -0.24009471E-02,  0.33126831E-01, -0.70290401E-02
 -0.23869373E-02,  0.33467278E-01, -0.70530391E-02
 -0.27550323E-02,  0.33154363E-01, -0.68815492E-02
 -0.23844956E-02,  0.12105016E-01,  0.55994970E-02
 -0.23825534E-02,  0.11497768E-01,  0.58424994E-02
 -0.18871945E-02,  0.33199798E-01, -0.71761558E-02
 -0.21342901E-02,  0.33516813E-01, -0.71699379E-02
 -0.19294207E-02,  0.32825983E-01, -0.71547894E-02
 -0.16627636E-02,  0.33215965E-01, -0.73065329E-02
 -0.34195498E-02,  0.21899526E-01, -0.14783883E-02
 -0.35352747E-02,  0.23119738E-01, -0.23481451E-02
 -0.35003158E-02,  0.22799930E-01, -0.21193781E-02
 -0.40597771E-03,  0.29742052E-02,  0.77827377E-02
 -0.82668217E-03,  0.23268223E-02,  0.76731801E-02
 -0.92237382E-03,  0.27086684E-02,  0.76461912E-02
 -0.94777779E-03,  0.31080119E-02,  0.76396671E-02
 -0.58325554E-03,  0.28096734E-02,  0.77391167E-02
 -0.10559837E-02,  0.24091021E-02,  0.76224980E-02
 -0.14205059E-02,  0.27074406E-02,  0.75276354E-02
 -0.12567484E-02,  0.35084037E-01, -0.75199521E-02
 -0.14507908E-02,  0.35223918E-01, -0.74417922E-02
 -0.54985660E-03,  0.19931936E-02,  0.77530616E-02
 -0.10588799E-03,  0.19856627E-02,  0.78757952E-02
 -0.20884656E-02,  0.23730236E-01, -0.32340732E-02
 -0.21667993E-02,  0.24416464E-01, -0.36193459E-02
 -0.28014108E-02,  0.23798459E-01, -0.30118873E-02
 -0.27230772E-02,  0.23112230E-01, -0.25949779E-02
 -0.27276089E-02,  0.23815939E-01, -0.31260840E-02
 -0.31320510E-02,  0.24088887E-01, -0.30474431E-02
 -0.35935394E-02,  0.24119174E-01, -0.30102006E-02
 -0.35385116E-02,  0.24369713E-01, -0.31822111E-02
 -0.31864314E-02,  0.24606149E-01, -0.33723777E-02
 -0.32414591E-02,  0.24355610E-01, -0.31999439E-02
 -0.36479198E-02,  0.24636436E-01, -0.33351779E-02
 -0.25679544E-02,  0.24309320E-01, -0.32941572E-02
 -0.26773625E-02,  0.24576043E-01, -0.34415492E-02
 -0.26588122E-02,  0.24369205E-01, -0.33550513E-02
 -0.21497434E-02,  0.24339099E-01, -0.34375206E-02
 -0.30737863E-02,  0.23689451E-01, -0.28049755E-02
 -0.17239926E-02,  0.46338979E-02,  0.72795411E-02
 -0.11085958E-02,  0.49361750E-02,  0.74462484E-02
 -0.19483636E-02,  0.48978440E-02,  0.71843314E-02
 -0.20224955E-02,  0.50524403E-02,  0.71587752E-02
 -0.11827277E-02,  0.50907712E-02,  0.74175623E-02
 -0.14070987E-02,  0.53547174E-02,  0.73094367E-02
  0.18606270E-02,  0.24334022E-02,  0.84090497E-02
  0.21629661E-02,  0.17707058E-02,  0.84626302E-02
 -0.35123728E-02,  0.23818907E-01, -0.28328754E-02
 -0.34573450E-02,  0.24069446E-01, -0.30229617E-02
 -0.32879761E-02,  0.48353378E-03,  0.71437525E-02
 -0.34541080E-02,  0.23419470E-01, -0.25880971E-02
 -0.32196218E-02,  0.23768680E-01, -0.28919288E-02
 -0.32163849E-02,  0.23118704E-01, -0.24405281E-02
 -0.33332904E-02,  0.87997923E-02,  0.61794617E-02
 -0.26141425E-02,  0.90993242E-02,  0.62641377E-02
 -0.32546416E-02,  0.84992330E-02,  0.62787696E-02
 -0.32022034E-02,  0.87989726E-02,  0.62303909E-02
 -0.32189919E-02,  0.24369134E-01, -0.32958916E-02
 -0.29593903E-02,  0.24699300E-01, -0.35467886E-02
 -0.28174216E-02,  0.24669592E-01, -0.34942119E-02
 -0.34572166E-02,  0.24669687E-01, -0.34094436E-02
 -0.31976150E-02,  0.24999853E-01, -0.36454109E-02
 -0.26820875E-02,  0.36711270E-01, -0.72664718E-02
  0.27534881E-02,  0.12393046E-01,  0.11146059E-01
  0.30616435E-02,  0.12079064E-01,  0.11758404E-01
  0.26948562E-02,  0.11790762E-01,  0.10841730E-01
  0.23867008E-02,  0.12104744E-01,  0.10320354E-01
  0.32670063E-02,  0.12344671E-01,  0.12474323E-01
  0.34999885E-02,  0.12045175E-01,  0.12939600E-01
  0.22554910E-02,  0.11789858E-01,  0.10050830E-01
  0.20068950E-02,  0.12109667E-01,  0.96065775E-02
  0.19473355E-02,  0.12103840E-01,  0.95008464E-02
 -0.99170939E-03,  0.25570492E-01, -0.53393286E-02
 -0.14526479E-02,  0.25282405E-01, -0.48414734E-02
 -0.82412173E-03,  0.25286551E-01, -0.51442649E-02
 -0.44210038E-03,  0.25211213E-01, -0.55620276E-02
 -0.90303884E-03,  0.24923126E-01, -0.49662526E-02
 -0.42009934E-03,  0.25814834E-01, -0.59795666E-02
 -0.34246693E-03,  0.26186417E-01, -0.61281166E-02
 -0.39938300E-03,  0.26426613E-01, -0.63457283E-02
  0.13888833E-03,  0.25988959E-01, -0.66095857E-02
  0.15960467E-03,  0.26600738E-01, -0.69557187E-02
  0.15906261E-02,  0.24976453E-01, -0.78021918E-02
  0.13557172E-02,  0.25527307E-01, -0.78573428E-02
  0.18606779E-02,  0.24973146E-01, -0.85900882E-02
  0.10968961E-02,  0.24918023E-01, -0.67981848E-02
  0.13669478E-02,  0.24914717E-01, -0.74526728E-02
 -0.11005555E-04,  0.29871335E-01, -0.75746593E-02
 -0.48036002E-03,  0.30015054E-01, -0.71850686E-02
 -0.38820368E-03,  0.30241541E-01, -0.73818123E-02
  0.23223942E-03,  0.31392702E-01, -0.78612789E-02
  0.84064773E-03,  0.31100504E-01, -0.83121638E-02
  0.51807780E-03,  0.30953561E-01, -0.80267488E-02
  0.62131811E-03,  0.31423130E-01, -0.81488132E-02
  0.94388804E-03,  0.31570073E-01, -0.84145975E-02
  0.12297264E-02,  0.31130932E-01, -0.86570110E-02
  0.40137893E-04,  0.25414086E-01, -0.59242478E-02
  0.54220949E-03,  0.25828407E-01, -0.68913492E-02
  0.37548358E-03,  0.25856897E-01, -0.65220225E-02
 -0.27837581E-04,  0.26017449E-01, -0.62488772E-02
  0.47423402E-03,  0.26431770E-01, -0.71448112E-02
  0.53017194E-03,  0.25261189E-01, -0.65044276E-02
  0.12685079E-03,  0.25421741E-01, -0.62444657E-02
  0.82994819E-03,  0.25476882E-01, -0.68416625E-02
  0.76197271E-03,  0.26080245E-01, -0.71234183E-02
  0.92869863E-03,  0.26051755E-01, -0.75111714E-02
 -0.38779219E-04,  0.25050662E-01, -0.57104853E-02
 -0.49417039E-03,  0.29660278E-01, -0.73089817E-02
 -0.11091819E-03,  0.29873268E-01, -0.76100182E-02
  0.73863964E-04,  0.29262738E-01, -0.76390975E-02
  0.45711615E-03,  0.29475728E-01, -0.79957693E-02
 -0.16802689E-03,  0.30706540E-01, -0.74834828E-02
  0.27902314E-03,  0.30376295E-01, -0.77548520E-02
 -0.44769741E-03,  0.30733082E-01, -0.72800938E-02
 -0.49253897E-03,  0.31154543E-01, -0.73398366E-02
  0.23418158E-03,  0.30797755E-01, -0.77886681E-02
 -0.45488945E-04,  0.30824298E-01, -0.75713890E-02
 -0.88468261E-03,  0.30456649E-01, -0.69677212E-02
 -0.15796206E-03,  0.30099861E-01, -0.73723049E-02
 -0.43763258E-03,  0.30126404E-01, -0.71538135E-02
 -0.16655003E-03,  0.31232798E-01, -0.75718524E-02
 -0.56875850E-03,  0.31141583E-01, -0.73162486E-02
  0.15796205E-03,  0.30784795E-01, -0.77499041E-02
 -0.50793207E-04,  0.31722690E-01, -0.77054494E-02
 -0.45300168E-03,  0.31631474E-01, -0.74524592E-02
 -0.12701273E-03,  0.31709730E-01, -0.76736188E-02
  0.26698425E-02,  0.28615090E-01, -0.10753317E-01
  0.30469409E-02,  0.28897770E-01, -0.11331562E-01
  0.30447738E-02,  0.28295976E-01, -0.11623291E-01
 -0.23628127E-02,  0.10905928E-01,  0.60642763E-02
 -0.23588718E-02,  0.11505103E-01,  0.58519653E-02
 -0.18750252E-02,  0.11183735E-01,  0.62201354E-02
 -0.44850665E-03,  0.32213423E-01, -0.75354786E-02
 -0.48804394E-03,  0.31736492E-01, -0.74393295E-02
 -0.89025241E-03,  0.31645277E-01, -0.72122805E-02
 -0.50970764E-03,  0.29091226E-01, -0.71877801E-02
 -0.25442249E-03,  0.26234970E-01, -0.60963669E-02
 -0.71212417E-05,  0.26629228E-01, -0.66068175E-02
  0.60206854E-04,  0.26066002E-01, -0.62463660E-02
 -0.62149004E-03,  0.26233028E-01, -0.56856476E-02
 -0.37418879E-03,  0.26627285E-01, -0.61543608E-02
  0.44022207E-04,  0.11835175E-01,  0.71303916E-02
  0.42403748E-03,  0.11457102E-01,  0.76030621E-02
  0.25895410E-04,  0.11250586E-01,  0.72722160E-02
  0.12572876E-03,  0.11255078E-01,  0.74942104E-02
  0.52387084E-03,  0.11461593E-01,  0.78385900E-02
  0.50574404E-03,  0.10877005E-01,  0.79096644E-02
  0.34311437E-04,  0.12204185E-01,  0.70676186E-02
  0.52966507E-03,  0.12048258E-01,  0.77027678E-02
  0.12181223E-03,  0.12210752E-01,  0.73158158E-02
  0.13198791E-03,  0.12777901E-01,  0.71234179E-02
  0.53984075E-03,  0.12615407E-01,  0.75417302E-02
 -0.10048694E-02,  0.12360979E-01,  0.63340818E-02
 -0.14599814E-02,  0.12673667E-01,  0.59008642E-02
 -0.82865341E-03,  0.12679366E-01,  0.62112743E-02
 -0.42951154E-03,  0.12606119E-01,  0.66950286E-02
 -0.64220639E-03,  0.10811011E-01,  0.67761910E-02
 -0.17932578E-03,  0.11052486E-01,  0.69971612E-02
 -0.63832208E-03,  0.11379416E-01,  0.65940777E-02
 -0.11970170E-02,  0.10876068E-01,  0.64006289E-02
 -0.73802074E-03,  0.10549139E-01,  0.67280560E-02
 -0.73413643E-03,  0.11117543E-01,  0.65505613E-02
  0.29412460E-02,  0.22797601E-01, -0.94227285E-02
 -0.45296101E-03,  0.12001974E-01,  0.68999051E-02
 -0.45108170E-04,  0.11839480E-01,  0.72120351E-02
 -0.83447988E-03,  0.12079887E-01,  0.64555530E-02
 -0.14658079E-02,  0.12074187E-01,  0.61497692E-02
 -0.91389949E-03,  0.11715182E-01,  0.66422202E-02
 -0.10037269E-02,  0.30879114E-01, -0.69798982E-02
 -0.60151844E-03,  0.30970329E-01, -0.72268243E-02
 -0.55667688E-03,  0.30548869E-01, -0.71659054E-02
  0.21415511E-02,  0.25320214E-01, -0.93390868E-02
  0.16573068E-02,  0.25052845E-01, -0.78890017E-02
  0.20412063E-02,  0.25343521E-01, -0.90763751E-02
  0.23864273E-02,  0.25002158E-01, -0.99203414E-02
  0.20025277E-02,  0.24711482E-01, -0.85190311E-02
  0.19021829E-02,  0.24734789E-01, -0.82418488E-02
  0.25045297E-02,  0.24684083E-01, -0.10096413E-01
  0.30439304E-02,  0.24096936E-01, -0.12093257E-01
  0.33010562E-02,  0.24387593E-01, -0.13832953E-01
  0.30673315E-02,  0.24688062E-01, -0.12478761E-01
  0.28102057E-02,  0.24397406E-01, -0.11089970E-01
  0.33011942E-02,  0.24987505E-01, -0.13919966E-01
  0.27439990E-02,  0.24685360E-01, -0.11102868E-01
  0.32835377E-02,  0.24698125E-01, -0.14027555E-01
  0.32833998E-02,  0.24098213E-01, -0.13723274E-01
 -0.48246655E-04,  0.31725372E-01, -0.76989276E-02
  0.27432327E-03,  0.31872315E-01, -0.79332604E-02
  0.66340196E-03,  0.31902744E-01, -0.82079587E-02
  0.26435531E-02,  0.25292815E-01, -0.10980069E-01
  0.24480427E-02,  0.25283751E-01, -0.10256582E-01
  0.23299403E-02,  0.25601827E-01, -0.10039157E-01
  0.22596535E-02,  0.25002139E-01, -0.94916945E-02
  0.19460408E-02,  0.25311151E-01, -0.88361081E-02
 -0.11171572E-02,  0.34912286E-01, -0.75081277E-02
 -0.59688942E-03,  0.34622496E-01, -0.76799777E-02
 -0.59688942E-03,  0.35222623E-01, -0.77151571E-02
 -0.43157599E-03,  0.34931708E-01, -0.77692914E-02
 -0.25072130E-02,  0.36929320E-01, -0.73190603E-02
 -0.23013746E-02,  0.35239299E-01, -0.72610037E-02
 -0.19779866E-02,  0.34679695E-01, -0.73272846E-02
 -0.16511756E-02,  0.35242954E-01, -0.74257534E-02
  0.30678808E-02,  0.25287870E-01, -0.12650653E-01
  0.27542680E-02,  0.25596882E-01, -0.11416667E-01
  0.26986108E-02,  0.25002973E-01, -0.11008921E-01
  0.23849981E-02,  0.25311985E-01, -0.10129014E-01
 -0.18851865E-02,  0.33724573E-01, -0.71135243E-02
 -0.11931314E-02,  0.34026254E-01, -0.73915899E-02
 -0.14462591E-02,  0.34025608E-01, -0.73040551E-02
 -0.21383142E-02,  0.33723926E-01, -0.70404111E-02
 -0.13569199E-02,  0.33448787E-01, -0.72638313E-02
  0.21863852E-02,  0.24389732E-01, -0.87671583E-02
  0.24435110E-02,  0.24680388E-01, -0.98559159E-02
  0.19415091E-02,  0.24707788E-01, -0.83837039E-02
  0.24166900E-02,  0.15684529E-01,  0.93755489E-02
  0.22367168E-02,  0.15403564E-01,  0.90202458E-02
  0.19233823E-02,  0.15709777E-01,  0.78627451E-02
 -0.18754757E-02,  0.17998286E-01,  0.16564949E-02
  0.27035879E-02,  0.26812493E-01, -0.11276286E-01
  0.27040155E-02,  0.27412636E-01, -0.11158639E-01
  0.23347172E-02,  0.27112615E-01, -0.10357006E-01
 -0.35682862E-02,  0.24936571E-01, -0.35418329E-02
 -0.36479198E-02,  0.25236436E-01, -0.36993949E-02
  0.23583307E-02,  0.15709523E-01,  0.92398372E-02
  0.26716652E-02,  0.15403310E-01,  0.10578676E-01
  0.30468401E-02,  0.15689444E-01,  0.12056128E-01
  0.27335056E-02,  0.15995657E-01,  0.10286092E-01
 -0.11678834E-02,  0.33456555E-01, -0.74281872E-02
 -0.12455697E-02,  0.33129625E-01, -0.73428377E-02
 -0.11983105E-02,  0.33743994E-01, -0.74216572E-02
 -0.70217680E-03,  0.33762669E-01, -0.76399687E-02
 -0.74943595E-03,  0.33148300E-01, -0.75787473E-02
 -0.77986307E-03,  0.33435740E-01, -0.75670238E-02
  0.31847248E-02,  0.22500889E-01, -0.10105498E-01
  0.32827355E-02,  0.22027984E-01, -0.93275039E-02
 -0.17010256E-02,  0.11796254E-01,  0.57082758E-02
 -0.15634360E-02,  0.12108372E-01,  0.56680802E-02
 -0.13180768E-02,  0.11817048E-01,  0.59508749E-02
 -0.32005763E-02,  0.17399424E-01,  0.19279507E-02
 -0.34407564E-02,  0.17324327E-01,  0.19673609E-02
 -0.35207350E-02,  0.16699004E-01,  0.24058154E-02
 -0.33608307E-02,  0.17023991E-01,  0.22093877E-02
 -0.36006606E-02,  0.16999339E-01,  0.21824142E-02
 -0.64848943E-03,  0.26856640E-01, -0.62679508E-02
 -0.22158170E-03,  0.27406878E-01, -0.68215410E-02
 -0.36036072E-05,  0.26855125E-01, -0.66252702E-02
 -0.50496063E-04,  0.26546363E-01, -0.65197909E-02
  0.37641167E-03,  0.27096600E-01, -0.71937242E-02
 -0.97912416E-03,  0.33753769E-01, -0.75725240E-02
 -0.10263833E-02,  0.33139400E-01, -0.75150277E-02
